Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
783,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-11
785,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-12
786,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-14
787,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-15
788,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-16
789,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-17
790,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-19
791,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-21
792,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-22
793,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-24
794,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-25
795,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-26
796,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-28
797,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-29
798,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-30
799,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-03-31
766,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-01
767,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-02
770,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-04
772,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-05
774,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-06
775,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-07
777,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-08
779,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-09
782,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-11
784,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,2900,2700,2022-04-12
960,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-13
963,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-14
966,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-15
969,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-16
974,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-18
978,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-19
980,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-20
982,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-21
985,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-22
987,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-23
992,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-25
995,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-26
997,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-27
1000,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-28
1003,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-29
1005,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-04-30
939,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-02
940,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-03
942,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-04
943,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-05
945,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-06
948,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-07
952,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-09
954,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-10
957,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-11
959,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-12
965,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-14
971,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-16
973,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-17
977,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-18
979,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-19
981,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-20
984,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-21
989,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-23
991,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-24
994,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-25
996,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-26
999,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-27
1002,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-28
1007,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-30
1008,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-05-31
936,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-01
938,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-02
947,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-07
949,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-08
951,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-09
953,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-10
956,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-11
962,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-13
964,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-14
968,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-15
970,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-16
972,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-17
976,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-18
983,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-21
986,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-22
988,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-23
990,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-24
993,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-25
998,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-27
1001,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-28
1004,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-29
1006,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-06-30
933,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3200,2022-07-01
937,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-02
941,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-04
944,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-06
946,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-07
932,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,2600,2500,2022-07-08
950,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-09
955,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-11
958,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-12
961,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-13
934,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3200,2022-07-14
967,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-15
975,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2400,4000,3500,2022-07-18
1140,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-19
1143,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-20
1146,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-22
1148,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-23
1150,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-25
1152,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-26
1153,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-27
1154,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-28
1156,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-07-29
1118,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-01
1119,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-02
1120,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-03
1121,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-04
1123,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-05
1126,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-08
1127,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-09
1129,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-10
1130,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-11
1131,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-12
1133,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-13
1135,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-16
1138,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-18
1142,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-20
1145,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-22
1147,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-23
1149,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-24
1117,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,3000,2800,2022-08-25
1151,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-08-26
1124,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,2022-09-05
1242,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-07
1243,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-08
1244,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-10
1245,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-12
1246,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-13
1247,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-15
1248,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-16
1249,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-17
1250,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-19
1251,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-20
1252,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-22
1253,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-23
1254,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-27
1255,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4500,3600,2022-09-28
1422,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-09-29
1423,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-09-30
1390,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-01
1393,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-03
1395,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-04
1397,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-05
1398,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-06
1401,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-08
1404,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-10
1406,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-12
1407,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-13
1408,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-14
1410,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-15
1412,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-17
1413,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-18
1414,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-19
1415,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-20
1416,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-21
1417,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-22
1418,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-26
1419,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-27
1420,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-28
1421,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-29
1424,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-10-31
1389,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-01
1391,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-02
1392,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-03
1394,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-04
1396,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-05
1399,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-07
1400,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-08
1402,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-09
1403,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-10
1405,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-11
1409,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-15
1411,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,4500,3600,2022-11-16
1789,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-11-17
1790,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-11-23
1791,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-11-24
1776,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,3950,2022-11-26
1792,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-11-30
1777,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-02
1778,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-03
1779,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-05
1780,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-08
1781,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-09
1782,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-10
1783,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-12
1784,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-13
1785,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-14
1786,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-15
1787,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-16
1788,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3200,4700,4000,2022-12-17
1681,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-19
1683,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-20
1685,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-21
1687,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-23
1691,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-28
1692,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-29
1693,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2022-12-31
1675,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-02
1676,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-03
1677,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-04
1678,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-11
1679,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-12
1680,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-17
1682,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-19
1684,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-20
1686,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-21
1688,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-23
1689,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-24
1690,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4500,3800,2023-01-25
1667,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-01-27
1669,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-01-28
1670,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-01-30
1671,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-01-31
1633,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-02
1635,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-03
1637,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-04
1639,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-06
1641,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-07
1642,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-08
1644,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-09
1646,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-10
1648,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-11
1650,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-13
1652,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-14
1654,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-15
1656,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-16
1658,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-17
1660,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-20
1662,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-21
1663,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-22
1664,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-23
1665,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-24
1666,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-25
1668,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-02-28
1632,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-01
1634,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-02
1636,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-03
1638,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-04
1640,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-06
1643,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-08
1645,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-09
1647,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-10
1649,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-11
1651,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-13
1653,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-14
1655,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-15
1657,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-16
1659,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-17
1661,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2900,4700,4000,2023-03-20
1539,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-21
1541,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-22
1545,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-24
1548,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-25
1553,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-27
1556,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-28
1558,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-29
1560,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-30
1561,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-03-31
1501,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-01
1505,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-03
1508,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-04
1510,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-05
1512,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-06
1515,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-07
1517,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-08
1519,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-10
1521,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-11
1523,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-12
1525,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-13
1527,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-14
1528,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-15
1531,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-17
